inventou,2,6,3.5565,2.3232,0.3010,0.8430
invadida,2,6,3.5565,2.3232,0.3010,0.8430
intolerável,2,6,3.5565,2.3232,0.3010,0.8430
internar,2,6,3.5565,2.3232,0.3010,0.8430
instrumentalização,2,6,3.5565,2.3232,0.3010,0.8430
insatisfeitos,2,6,3.5565,2.3232,0.3010,0.8430
indutores,2,6,3.5565,2.3232,0.3010,0.8430
indagado,2,6,3.5565,2.3232,0.3010,0.8430
inclusivas,2,6,3.5565,2.3232,0.3010,0.8430
impedimentos,2,6,3.5565,2.3232,0.3010,0.8430
imobilizar,2,6,3.5565,2.3232,0.3010,0.8430
iminência,2,6,3.5565,2.3232,0.3010,0.8430
identitária,2,6,3.5565,2.3232,0.3010,0.8430
hoteleiro,2,6,3.5565,2.3232,0.3010,0.8430
hidráulicas,2,6,3.5565,2.3232,0.3010,0.8430
gruta,2,6,3.5565,2.3232,0.3010,0.8430
gostavam,2,6,3.5565,2.3232,0.3010,0.8430
fundamentalistas,2,6,3.5565,2.3232,0.3010,0.8430
fracassar,2,6,3.5565,2.3232,0.3010,0.8430
fracassado,2,6,3.5565,2.3232,0.3010,0.8430
flutuações,2,6,3.5565,2.3232,0.3010,0.8430
felino,2,6,3.5565,2.3232,0.3010,0.8430
farmacêuticos,2,6,3.5565,2.3232,0.3010,0.8430
falsidades,2,6,3.5565,2.3232,0.3010,0.8430
falido,2,6,3.5565,2.3232,0.3010,0.8430
faladas,2,6,3.5565,2.3232,0.3010,0.8430
explorado,2,6,3.5565,2.3232,0.3010,0.8430
existirá,2,6,3.5565,2.3232,0.3010,0.8430
exercerá,2,6,3.5565,2.3232,0.3010,0.8430
exacerbado,2,6,3.5565,2.3232,0.3010,0.8430
escolherem,2,6,3.5565,2.3232,0.3010,0.8430
escadaria,2,6,3.5565,2.3232,0.3010,0.8430
envelope,2,6,3.5565,2.3232,0.3010,0.8430
entreguei,2,6,3.5565,2.3232,0.3010,0.8430
enfrentamos,2,6,3.5565,2.3232,0.3010,0.8430
encurtar,2,6,3.5565,2.3232,0.3010,0.8430
enciclopédia,2,6,3.5565,2.3232,0.3010,0.8430
discordância,2,6,3.5565,2.3232,0.3010,0.8430
destacamento,2,6,3.5565,2.3232,0.3010,0.8430
despontar,2,6,3.5565,2.3232,0.3010,0.8430
desmentindo,2,6,3.5565,2.3232,0.3010,0.8430
desgastante,2,6,3.5565,2.3232,0.3010,0.8430
desfrutar,17,6,30.2305,2.3232,1.2304,0.8430
desconfortável,2,6,3.5565,2.3232,0.3010,0.8430
descolar,2,6,3.5565,2.3232,0.3010,0.8430
deposita,2,6,3.5565,2.3232,0.3010,0.8430
delegada,17,6,30.2305,2.3232,1.2304,0.8430
definirem,2,6,3.5565,2.3232,0.3010,0.8430
datam,2,6,3.5565,2.3232,0.3010,0.8430
convido,2,6,3.5565,2.3232,0.3010,0.8430
converteu,17,6,30.2305,2.3232,1.2304,0.8430
conversação,2,6,3.5565,2.3232,0.3010,0.8430
construtivos,2,6,3.5565,2.3232,0.3010,0.8430
congelado,2,6,3.5565,2.3232,0.3010,0.8430
configurar,2,6,3.5565,2.3232,0.3010,0.8430
concentrando,2,6,3.5565,2.3232,0.3010,0.8430
colocasse,2,6,3.5565,2.3232,0.3010,0.8430
colado,2,6,3.5565,2.3232,0.3010,0.8430
clientela,2,6,3.5565,2.3232,0.3010,0.8430
cilindros,2,6,3.5565,2.3232,0.3010,0.8430
cibernético,2,6,3.5565,2.3232,0.3010,0.8430
cercou,2,6,3.5565,2.3232,0.3010,0.8430
cartola,17,6,30.2305,2.3232,1.2304,0.8430
canoa,2,6,3.5565,2.3232,0.3010,0.8430
candidataram,2,6,3.5565,2.3232,0.3010,0.8430
calçado,2,6,3.5565,2.3232,0.3010,0.8430
cabimento,2,6,3.5565,2.3232,0.3010,0.8430
boicotar,2,6,3.5565,2.3232,0.3010,0.8430
beco,2,6,3.5565,2.3232,0.3010,0.8430
batalhões,2,6,3.5565,2.3232,0.3010,0.8430
avistados,2,6,3.5565,2.3232,0.3010,0.8430
avançamos,2,6,3.5565,2.3232,0.3010,0.8430
atlética,2,6,3.5565,2.3232,0.3010,0.8430
atalhos,2,6,3.5565,2.3232,0.3010,0.8430
assaltado,2,6,3.5565,2.3232,0.3010,0.8430
arrepios,2,6,3.5565,2.3232,0.3010,0.8430
argelina,2,6,3.5565,2.3232,0.3010,0.8430
aplaudir,2,6,3.5565,2.3232,0.3010,0.8430
aparenta,2,6,3.5565,2.3232,0.3010,0.8430
anunciava,2,6,3.5565,2.3232,0.3010,0.8430
anseiam,2,6,3.5565,2.3232,0.3010,0.8430
ajustada,2,6,3.5565,2.3232,0.3010,0.8430
ajam,2,6,3.5565,2.3232,0.3010,0.8430
administrou,2,6,3.5565,2.3232,0.3010,0.8430
acrescidas,2,6,3.5565,2.3232,0.3010,0.8430
acordes,2,6,3.5565,2.3232,0.3010,0.8430
achavam,2,6,3.5565,2.3232,0.3010,0.8430
aba,2,6,3.5565,2.3232,0.3010,0.8430
rescisão,16,6,28.4522,2.3232,1.2041,0.8430
oferecida,16,6,28.4522,2.3232,1.2041,0.8430
interditado,16,6,28.4522,2.3232,1.2041,0.8430
contente,16,6,28.4522,2.3232,1.2041,0.8430
coercitiva,16,6,28.4522,2.3232,1.2041,0.8430
capturados,16,6,28.4522,2.3232,1.2041,0.8430
arquitetura,16,6,28.4522,2.3232,1.2041,0.8430
arcar,16,6,28.4522,2.3232,1.2041,0.8430
mandatário,156,6,277.4093,2.3232,2.1931,0.8430
treinou,15,6,26.6740,2.3232,1.1761,0.8430
pararam,15,6,26.6740,2.3232,1.1761,0.8430
jogadora,15,6,26.6740,2.3232,1.1761,0.8430
estendido,15,6,26.6740,2.3232,1.1761,0.8430
contaminadas,15,6,26.6740,2.3232,1.1761,0.8430
balão,15,6,26.6740,2.3232,1.1761,0.8430
avaliando,15,6,26.6740,2.3232,1.1761,0.8430
amadores,15,6,26.6740,2.3232,1.1761,0.8430
visitam,14,6,24.8957,2.3232,1.1461,0.8430
sofria,14,6,24.8957,2.3232,1.1461,0.8430
respirar,14,6,24.8957,2.3232,1.1461,0.8430
mostravam,14,6,24.8957,2.3232,1.1461,0.8430
homenageou,14,6,24.8957,2.3232,1.1461,0.8430
holandeses,14,6,24.8957,2.3232,1.1461,0.8430
gratificante,14,6,24.8957,2.3232,1.1461,0.8430
fixo,14,6,24.8957,2.3232,1.1461,0.8430
emocionado,14,6,24.8957,2.3232,1.1461,0.8430
cancelou,14,6,24.8957,2.3232,1.1461,0.8430
bagagens,14,6,24.8957,2.3232,1.1461,0.8430
armamentos,14,6,24.8957,2.3232,1.1461,0.8430
apoiadas,14,6,24.8957,2.3232,1.1461,0.8430
antecipar,14,6,24.8957,2.3232,1.1461,0.8430
tocava,13,6,23.1174,2.3232,1.1139,0.8430
tirada,13,6,23.1174,2.3232,1.1139,0.8430
relatam,13,6,23.1174,2.3232,1.1139,0.8430
químico,13,6,23.1174,2.3232,1.1139,0.8430
genético,13,6,23.1174,2.3232,1.1139,0.8430
finalizado,13,6,23.1174,2.3232,1.1139,0.8430
estipulada,13,6,23.1174,2.3232,1.1139,0.8430
barcos,13,6,23.1174,2.3232,1.1139,0.8430
aproximado,13,6,23.1174,2.3232,1.1139,0.8430
acordou,13,6,23.1174,2.3232,1.1139,0.8430
tomados,12,6,21.3392,2.3232,1.0792,0.8430
seção,12,6,21.3392,2.3232,1.0792,0.8430
proíbem,12,6,21.3392,2.3232,1.0792,0.8430
norueguês,12,6,21.3392,2.3232,1.0792,0.8430
mapeamento,12,6,21.3392,2.3232,1.0792,0.8430
ironia,12,6,21.3392,2.3232,1.0792,0.8430
fôlego,12,6,21.3392,2.3232,1.0792,0.8430
explicitamente,12,6,21.3392,2.3232,1.0792,0.8430
descarta,12,6,21.3392,2.3232,1.0792,0.8430
contemplado,12,6,21.3392,2.3232,1.0792,0.8430
casada,12,6,21.3392,2.3232,1.0792,0.8430
armazenar,12,6,21.3392,2.3232,1.0792,0.8430
zelar,11,6,19.5609,2.3232,1.0414,0.8430
trataram,11,6,19.5609,2.3232,1.0414,0.8430
transfusões,11,6,19.5609,2.3232,1.0414,0.8430
transferidas,11,6,19.5609,2.3232,1.0414,0.8430
trabalhadora,11,6,19.5609,2.3232,1.0414,0.8430
sujo,11,6,19.5609,2.3232,1.0414,0.8430
reveladas,11,6,19.5609,2.3232,1.0414,0.8430
retornos,11,6,19.5609,2.3232,1.0414,0.8430
reproduzem,11,6,19.5609,2.3232,1.0414,0.8430
reconquista,11,6,19.5609,2.3232,1.0414,0.8430
recomendada,11,6,19.5609,2.3232,1.0414,0.8430
quebrado,11,6,19.5609,2.3232,1.0414,0.8430
penalidades,11,6,19.5609,2.3232,1.0414,0.8430
ovo,11,6,19.5609,2.3232,1.0414,0.8430
motocicletas,11,6,19.5609,2.3232,1.0414,0.8430
minimizou,11,6,19.5609,2.3232,1.0414,0.8430
marchas,11,6,19.5609,2.3232,1.0414,0.8430
magro,11,6,19.5609,2.3232,1.0414,0.8430
lutava,11,6,19.5609,2.3232,1.0414,0.8430
irlandês,11,6,19.5609,2.3232,1.0414,0.8430
intermediária,11,6,19.5609,2.3232,1.0414,0.8430
farei,11,6,19.5609,2.3232,1.0414,0.8430
diagnosticar,11,6,19.5609,2.3232,1.0414,0.8430
desalojadas,11,6,19.5609,2.3232,1.0414,0.8430
contabilizou,11,6,19.5609,2.3232,1.0414,0.8430
balístico,11,6,19.5609,2.3232,1.0414,0.8430
olímpica,101,6,179.6047,2.3232,2.0043,0.8430
voltarão,10,6,17.7826,2.3232,1.0000,0.8430
violências,10,6,17.7826,2.3232,1.0000,0.8430
vetado,10,6,17.7826,2.3232,1.0000,0.8430
tocam,10,6,17.7826,2.3232,1.0000,0.8430
telefonema,10,6,17.7826,2.3232,1.0000,0.8430
roubou,10,6,17.7826,2.3232,1.0000,0.8430
restaurar,10,6,17.7826,2.3232,1.0000,0.8430
psicólogos,10,6,17.7826,2.3232,1.0000,0.8430
procissão,10,6,17.7826,2.3232,1.0000,0.8430
preferencialmente,10,6,17.7826,2.3232,1.0000,0.8430
pedaços,10,6,17.7826,2.3232,1.0000,0.8430
peculato,10,6,17.7826,2.3232,1.0000,0.8430
orgulhosos,10,6,17.7826,2.3232,1.0000,0.8430
motim,10,6,17.7826,2.3232,1.0000,0.8430
lotado,10,6,17.7826,2.3232,1.0000,0.8430
flexível,10,6,17.7826,2.3232,1.0000,0.8430
extermínio,10,6,17.7826,2.3232,1.0000,0.8430
explicaram,10,6,17.7826,2.3232,1.0000,0.8430
entregando,10,6,17.7826,2.3232,1.0000,0.8430
doou,10,6,17.7826,2.3232,1.0000,0.8430
devoção,10,6,17.7826,2.3232,1.0000,0.8430
deslocadas,10,6,17.7826,2.3232,1.0000,0.8430
cumprirá,10,6,17.7826,2.3232,1.0000,0.8430
cortado,10,6,17.7826,2.3232,1.0000,0.8430
catolicismo,10,6,17.7826,2.3232,1.0000,0.8430
aproximam,10,6,17.7826,2.3232,1.0000,0.8430
telefonou,9,6,16.0044,2.3232,0.9542,0.8430
solta,9,6,16.0044,2.3232,0.9542,0.8430
sofridos,9,6,16.0044,2.3232,0.9542,0.8430
porção,9,6,16.0044,2.3232,0.9542,0.8430
peculiaridades,9,6,16.0044,2.3232,0.9542,0.8430
mercadoria,9,6,16.0044,2.3232,0.9542,0.8430
honrado,9,6,16.0044,2.3232,0.9542,0.8430
garagem,9,6,16.0044,2.3232,0.9542,0.8430
falsificados,9,6,16.0044,2.3232,0.9542,0.8430
dióxido,9,6,16.0044,2.3232,0.9542,0.8430
detalhadas,9,6,16.0044,2.3232,0.9542,0.8430
demitir,9,6,16.0044,2.3232,0.9542,0.8430
culinária,9,6,16.0044,2.3232,0.9542,0.8430
contabilizados,9,6,16.0044,2.3232,0.9542,0.8430
cobranças,9,6,16.0044,2.3232,0.9542,0.8430
chocado,9,6,16.0044,2.3232,0.9542,0.8430
cancerígenas,9,6,16.0044,2.3232,0.9542,0.8430
agitar,9,6,16.0044,2.3232,0.9542,0.8430
credores,84,6,149.3742,2.3232,1.9243,0.8430
prévias,83,6,147.5960,2.3232,1.9191,0.8430
variando,8,6,14.2261,2.3232,0.9031,0.8430
subterrâneo,8,6,14.2261,2.3232,0.9031,0.8430
salientam,8,6,14.2261,2.3232,0.9031,0.8430
retomaram,8,6,14.2261,2.3232,0.9031,0.8430
repita,8,6,14.2261,2.3232,0.9031,0.8430
refugiar,8,6,14.2261,2.3232,0.9031,0.8430
recomendadas,8,6,14.2261,2.3232,0.9031,0.8430
primeiramente,8,6,14.2261,2.3232,0.9031,0.8430
permanecerem,8,6,14.2261,2.3232,0.9031,0.8430
originárias,8,6,14.2261,2.3232,0.9031,0.8430
oponentes,8,6,14.2261,2.3232,0.9031,0.8430
multimilionário,8,6,14.2261,2.3232,0.9031,0.8430
intoxicação,8,6,14.2261,2.3232,0.9031,0.8430
honorário,8,6,14.2261,2.3232,0.9031,0.8430
funcione,8,6,14.2261,2.3232,0.9031,0.8430
evolutiva,8,6,14.2261,2.3232,0.9031,0.8430
estéticas,8,6,14.2261,2.3232,0.9031,0.8430
espinhosa,8,6,14.2261,2.3232,0.9031,0.8430
convidadas,8,6,14.2261,2.3232,0.9031,0.8430
consagradas,8,6,14.2261,2.3232,0.9031,0.8430
clássicas,8,6,14.2261,2.3232,0.9031,0.8430
caças,8,6,14.2261,2.3232,0.9031,0.8430
bloqueios,8,6,14.2261,2.3232,0.9031,0.8430
bebedouro,8,6,14.2261,2.3232,0.9031,0.8430
barro,8,6,14.2261,2.3232,0.9031,0.8430
barrar,8,6,14.2261,2.3232,0.9031,0.8430
aprovam,8,6,14.2261,2.3232,0.9031,0.8430
apertado,8,6,14.2261,2.3232,0.9031,0.8430
apaixonada,8,6,14.2261,2.3232,0.9031,0.8430
alinhada,8,6,14.2261,2.3232,0.9031,0.8430
alergias,8,6,14.2261,2.3232,0.9031,0.8430
agressivos,8,6,14.2261,2.3232,0.9031,0.8430
abraça,8,6,14.2261,2.3232,0.9031,0.8430
craque,76,6,135.1481,2.3232,1.8808,0.8430
argentinos,69,6,122.7003,2.3232,1.8388,0.8430
vs,7,6,12.4479,2.3232,0.8451,0.8430
verificaram,7,6,12.4479,2.3232,0.8451,0.8430
utilizamos,7,6,12.4479,2.3232,0.8451,0.8430
tocaram,7,6,12.4479,2.3232,0.8451,0.8430
sombrio,7,6,12.4479,2.3232,0.8451,0.8430
sobreviveram,7,6,12.4479,2.3232,0.8451,0.8430
simplificar,7,6,12.4479,2.3232,0.8451,0.8430
sentinela,7,6,12.4479,2.3232,0.8451,0.8430
rochas,7,6,12.4479,2.3232,0.8451,0.8430
réplica,7,6,12.4479,2.3232,0.8451,0.8430
repetida,7,6,12.4479,2.3232,0.8451,0.8430
relaciona,7,6,12.4479,2.3232,0.8451,0.8430
prolongados,7,6,12.4479,2.3232,0.8451,0.8430
pondera,7,6,12.4479,2.3232,0.8451,0.8430
mutuamente,7,6,12.4479,2.3232,0.8451,0.8430
meteorológicas,7,6,12.4479,2.3232,0.8451,0.8430
loucura,7,6,12.4479,2.3232,0.8451,0.8430
lembraram,7,6,12.4479,2.3232,0.8451,0.8430
governou,7,6,12.4479,2.3232,0.8451,0.8430
fezes,7,6,12.4479,2.3232,0.8451,0.8430
fabricado,7,6,12.4479,2.3232,0.8451,0.8430
explícita,7,6,12.4479,2.3232,0.8451,0.8430
exagerar,7,6,12.4479,2.3232,0.8451,0.8430
estudioso,7,6,12.4479,2.3232,0.8451,0.8430
esquadrão,7,6,12.4479,2.3232,0.8451,0.8430
escapou,7,6,12.4479,2.3232,0.8451,0.8430
endurecimento,7,6,12.4479,2.3232,0.8451,0.8430
dificultando,7,6,12.4479,2.3232,0.8451,0.8430
dificultam,7,6,12.4479,2.3232,0.8451,0.8430
detalhar,7,6,12.4479,2.3232,0.8451,0.8430
desnecessárias,7,6,12.4479,2.3232,0.8451,0.8430
descontada,7,6,12.4479,2.3232,0.8451,0.8430
descobrindo,7,6,12.4479,2.3232,0.8451,0.8430
deixarão,7,6,12.4479,2.3232,0.8451,0.8430
conversamos,7,6,12.4479,2.3232,0.8451,0.8430
continuavam,7,6,12.4479,2.3232,0.8451,0.8430
contestada,7,6,12.4479,2.3232,0.8451,0.8430
comprometem,7,6,12.4479,2.3232,0.8451,0.8430
coincidiu,7,6,12.4479,2.3232,0.8451,0.8430
cancelada,7,6,12.4479,2.3232,0.8451,0.8430
animados,7,6,12.4479,2.3232,0.8451,0.8430
agregado,7,6,12.4479,2.3232,0.8451,0.8430
usuário,63,6,112.0307,2.3232,1.7993,0.8430
sorteio,57,6,101.3611,2.3232,1.7559,0.8430
vendiam,6,6,10.6696,2.3232,0.7782,0.8430
veludo,1,6,1.7783,2.3232,0.0000,0.8430
velar,1,6,1.7783,2.3232,0.0000,0.8430
utilizavam,1,6,1.7783,2.3232,0.0000,0.8430
usamos,6,6,10.6696,2.3232,0.7782,0.8430
ultrapassava,1,6,1.7783,2.3232,0.0000,0.8430
triplicar,1,6,1.7783,2.3232,0.0000,0.8430
travando,6,6,10.6696,2.3232,0.7782,0.8430
toleradas,1,6,1.7783,2.3232,0.0000,0.8430
tocada,6,6,10.6696,2.3232,0.7782,0.8430
telenovelas,1,6,1.7783,2.3232,0.0000,0.8430
surpresos,1,6,1.7783,2.3232,0.0000,0.8430
suis,1,6,1.7783,2.3232,0.0000,0.8430
sucção,1,6,1.7783,2.3232,0.0000,0.8430
subúrbios,6,6,10.6696,2.3232,0.7782,0.8430
subidas,1,6,1.7783,2.3232,0.0000,0.8430
souber,1,6,1.7783,2.3232,0.0000,0.8430
sós,1,6,1.7783,2.3232,0.0000,0.8430
sofredor,1,6,1.7783,2.3232,0.0000,0.8430
sociologia,1,6,1.7783,2.3232,0.0000,0.8430
sistemáticas,6,6,10.6696,2.3232,0.7782,0.8430
significados,6,6,10.6696,2.3232,0.7782,0.8430
serrano,1,6,1.7783,2.3232,0.0000,0.8430
sangrenta,6,6,10.6696,2.3232,0.7782,0.8430
rosas,6,6,10.6696,2.3232,0.7782,0.8430
rolo,1,6,1.7783,2.3232,0.0000,0.8430
revogou,6,6,10.6696,2.3232,0.7782,0.8430
revistos,1,6,1.7783,2.3232,0.0000,0.8430
reverta,6,6,10.6696,2.3232,0.7782,0.8430
retratando,1,6,1.7783,2.3232,0.0000,0.8430
respondo,1,6,1.7783,2.3232,0.0000,0.8430
reprimidas,1,6,1.7783,2.3232,0.0000,0.8430
represento,1,6,1.7783,2.3232,0.0000,0.8430
refiro,1,6,1.7783,2.3232,0.0000,0.8430
referiram,1,6,1.7783,2.3232,0.0000,0.8430
reeducar,1,6,1.7783,2.3232,0.0000,0.8430
redobrados,1,6,1.7783,2.3232,0.0000,0.8430
reconhecia,1,6,1.7783,2.3232,0.0000,0.8430
realizadora,1,6,1.7783,2.3232,0.0000,0.8430
reagido,6,6,10.6696,2.3232,0.7782,0.8430
ré,1,6,1.7783,2.3232,0.0000,0.8430
quantias,6,6,10.6696,2.3232,0.7782,0.8430
quanta,1,6,1.7783,2.3232,0.0000,0.8430
publicidades,1,6,1.7783,2.3232,0.0000,0.8430
provocavam,1,6,1.7783,2.3232,0.0000,0.8430
propício,6,6,10.6696,2.3232,0.7782,0.8430
promoverem,1,6,1.7783,2.3232,0.0000,0.8430
prolongadas,1,6,1.7783,2.3232,0.0000,0.8430
proferir,1,6,1.7783,2.3232,0.0000,0.8430
probatória,1,6,1.7783,2.3232,0.0000,0.8430
preocupe,1,6,1.7783,2.3232,0.0000,0.8430
prementes,1,6,1.7783,2.3232,0.0000,0.8430
postes,6,6,10.6696,2.3232,0.7782,0.8430
portadora,1,6,1.7783,2.3232,0.0000,0.8430
politização,1,6,1.7783,2.3232,0.0000,0.8430
plenárias,1,6,1.7783,2.3232,0.0000,0.8430
perdoado,1,6,1.7783,2.3232,0.0000,0.8430
peguei,1,6,1.7783,2.3232,0.0000,0.8430
pautado,6,6,10.6696,2.3232,0.7782,0.8430
papelão,6,6,10.6696,2.3232,0.7782,0.8430
ousada,1,6,1.7783,2.3232,0.0000,0.8430
oscilação,6,6,10.6696,2.3232,0.7782,0.8430
ordenada,1,6,1.7783,2.3232,0.0000,0.8430
notei,1,6,1.7783,2.3232,0.0000,0.8430
norteiam,1,6,1.7783,2.3232,0.0000,0.8430
nó,1,6,1.7783,2.3232,0.0000,0.8430
negação,6,6,10.6696,2.3232,0.7782,0.8430
mural,1,6,1.7783,2.3232,0.0000,0.8430
munícipe,1,6,1.7783,2.3232,0.0000,0.8430
mulata,1,6,1.7783,2.3232,0.0000,0.8430
mostrados,6,6,10.6696,2.3232,0.7782,0.8430
modestas,1,6,1.7783,2.3232,0.0000,0.8430
mobilizadas,1,6,1.7783,2.3232,0.0000,0.8430
mobiliário,6,6,10.6696,2.3232,0.7782,0.8430
mítico,1,6,1.7783,2.3232,0.0000,0.8430
mexidas,1,6,1.7783,2.3232,0.0000,0.8430
mentem,1,6,1.7783,2.3232,0.0000,0.8430
memorável,6,6,10.6696,2.3232,0.7782,0.8430
mediado,6,6,10.6696,2.3232,0.7782,0.8430
marinheiro,1,6,1.7783,2.3232,0.0000,0.8430
mapeada,1,6,1.7783,2.3232,0.0000,0.8430
manifestei,1,6,1.7783,2.3232,0.0000,0.8430
mancham,1,6,1.7783,2.3232,0.0000,0.8430
mafiosos,6,6,10.6696,2.3232,0.7782,0.8430
madeiras,1,6,1.7783,2.3232,0.0000,0.8430
lisura,1,6,1.7783,2.3232,0.0000,0.8430
levei,1,6,1.7783,2.3232,0.0000,0.8430
lendário,6,6,10.6696,2.3232,0.7782,0.8430
lamentando,6,6,10.6696,2.3232,0.7782,0.8430
laço,1,6,1.7783,2.3232,0.0000,0.8430
justificassem,1,6,1.7783,2.3232,0.0000,0.8430
junte,1,6,1.7783,2.3232,0.0000,0.8430
invejável,1,6,1.7783,2.3232,0.0000,0.8430
intervieram,1,6,1.7783,2.3232,0.0000,0.8430
interiores,1,6,1.7783,2.3232,0.0000,0.8430
intelecto,1,6,1.7783,2.3232,0.0000,0.8430
ininterrupta,1,6,1.7783,2.3232,0.0000,0.8430
inibição,1,6,1.7783,2.3232,0.0000,0.8430
ingressarem,1,6,1.7783,2.3232,0.0000,0.8430
informatizado,1,6,1.7783,2.3232,0.0000,0.8430
indigência,1,6,1.7783,2.3232,0.0000,0.8430
indevido,6,6,10.6696,2.3232,0.7782,0.8430
incorporando,6,6,10.6696,2.3232,0.7782,0.8430
incompatibilidade,1,6,1.7783,2.3232,0.0000,0.8430
inalterada,1,6,1.7783,2.3232,0.0000,0.8430
improvisados,1,6,1.7783,2.3232,0.0000,0.8430
importo,1,6,1.7783,2.3232,0.0000,0.8430
implicação,6,6,10.6696,2.3232,0.7782,0.8430
imperativa,1,6,1.7783,2.3232,0.0000,0.8430
igualitária,6,6,10.6696,2.3232,0.7782,0.8430
ignorados,1,6,1.7783,2.3232,0.0000,0.8430
identificará,1,6,1.7783,2.3232,0.0000,0.8430
higienizar,1,6,1.7783,2.3232,0.0000,0.8430
hesitam,1,6,1.7783,2.3232,0.0000,0.8430
habitabilidade,1,6,1.7783,2.3232,0.0000,0.8430
grades,6,6,10.6696,2.3232,0.7782,0.8430
generosas,1,6,1.7783,2.3232,0.0000,0.8430
generalizados,1,6,1.7783,2.3232,0.0000,0.8430
gargalos,1,6,1.7783,2.3232,0.0000,0.8430
ganancioso,1,6,1.7783,2.3232,0.0000,0.8430
fúnebres,1,6,1.7783,2.3232,0.0000,0.8430
fundistas,1,6,1.7783,2.3232,0.0000,0.8430
frequentou,6,6,10.6696,2.3232,0.7782,0.8430
fortalecem,1,6,1.7783,2.3232,0.0000,0.8430
formulada,1,6,1.7783,2.3232,0.0000,0.8430
formatado,1,6,1.7783,2.3232,0.0000,0.8430
forjado,1,6,1.7783,2.3232,0.0000,0.8430
fiscalizador,1,6,1.7783,2.3232,0.0000,0.8430
filósofos,1,6,1.7783,2.3232,0.0000,0.8430
filão,1,6,1.7783,2.3232,0.0000,0.8430
fidedignas,1,6,1.7783,2.3232,0.0000,0.8430
faltado,1,6,1.7783,2.3232,0.0000,0.8430
falasse,1,6,1.7783,2.3232,0.0000,0.8430
facilitará,1,6,1.7783,2.3232,0.0000,0.8430
extensões,1,6,1.7783,2.3232,0.0000,0.8430
exímio,1,6,1.7783,2.3232,0.0000,0.8430
exigidos,6,6,10.6696,2.3232,0.7782,0.8430
exemplifica,6,6,10.6696,2.3232,0.7782,0.8430
estruturadas,1,6,1.7783,2.3232,0.0000,0.8430
estragou,1,6,1.7783,2.3232,0.0000,0.8430
estragar,1,6,1.7783,2.3232,0.0000,0.8430
estigma,6,6,10.6696,2.3232,0.7782,0.8430
estático,1,6,1.7783,2.3232,0.0000,0.8430
estagnados,1,6,1.7783,2.3232,0.0000,0.8430
esplanada,1,6,1.7783,2.3232,0.0000,0.8430
especificados,1,6,1.7783,2.3232,0.0000,0.8430
espanta,1,6,1.7783,2.3232,0.0000,0.8430
esgotou,1,6,1.7783,2.3232,0.0000,0.8430
equiparar,1,6,1.7783,2.3232,0.0000,0.8430
envia,6,6,10.6696,2.3232,0.7782,0.8430
entregarem,1,6,1.7783,2.3232,0.0000,0.8430
entendesse,1,6,1.7783,2.3232,0.0000,0.8430
entendermos,1,6,1.7783,2.3232,0.0000,0.8430
entalada,1,6,1.7783,2.3232,0.0000,0.8430
encaminha,6,6,10.6696,2.3232,0.7782,0.8430
empreendendo,1,6,1.7783,2.3232,0.0000,0.8430
elitista,1,6,1.7783,2.3232,0.0000,0.8430
editada,1,6,1.7783,2.3232,0.0000,0.8430
duque,1,6,1.7783,2.3232,0.0000,0.8430
dissolver,1,6,1.7783,2.3232,0.0000,0.8430
dispersa,1,6,1.7783,2.3232,0.0000,0.8430
dispensada,1,6,1.7783,2.3232,0.0000,0.8430
diminuirá,1,6,1.7783,2.3232,0.0000,0.8430
devastadoras,1,6,1.7783,2.3232,0.0000,0.8430
desrespeitado,1,6,1.7783,2.3232,0.0000,0.8430
despachar,1,6,1.7783,2.3232,0.0000,0.8430
deslize,1,6,1.7783,2.3232,0.0000,0.8430
desencadeadas,1,6,1.7783,2.3232,0.0000,0.8430
desejou,6,6,10.6696,2.3232,0.7782,0.8430
desagrado,1,6,1.7783,2.3232,0.0000,0.8430
derradeiro,1,6,1.7783,2.3232,0.0000,0.8430
dependerão,1,6,1.7783,2.3232,0.0000,0.8430
dependemos,1,6,1.7783,2.3232,0.0000,0.8430
deparamos,6,6,10.6696,2.3232,0.7782,0.8430
deliberações,1,6,1.7783,2.3232,0.0000,0.8430
danificaram,1,6,1.7783,2.3232,0.0000,0.8430
curvas,6,6,10.6696,2.3232,0.7782,0.8430
cultivam,1,6,1.7783,2.3232,0.0000,0.8430
cruzaram,6,6,10.6696,2.3232,0.7782,0.8430
costelas,1,6,1.7783,2.3232,0.0000,0.8430
cordiais,1,6,1.7783,2.3232,0.0000,0.8430
copiando,1,6,1.7783,2.3232,0.0000,0.8430
conturbados,1,6,1.7783,2.3232,0.0000,0.8430
contíguo,1,6,1.7783,2.3232,0.0000,0.8430
confinadas,1,6,1.7783,2.3232,0.0000,0.8430
compressas,1,6,1.7783,2.3232,0.0000,0.8430
competirá,1,6,1.7783,2.3232,0.0000,0.8430
comido,1,6,1.7783,2.3232,0.0000,0.8430
combatidas,1,6,1.7783,2.3232,0.0000,0.8430
colecionismo,1,6,1.7783,2.3232,0.0000,0.8430
cola,6,6,10.6696,2.3232,0.7782,0.8430
coisinhas,1,6,1.7783,2.3232,0.0000,0.8430
coberta,6,6,10.6696,2.3232,0.7782,0.8430
cisternas,1,6,1.7783,2.3232,0.0000,0.8430
